0.0513344	8.616472	0	2.3014464	0.06
0.06303855	8.665138	100	2.3005588	0.06
0.02819205	9.522198	200	2.30182	0.06
0.10572202	9.928581	300	2.3042102	0.05
0.03868353	10.5426655	400	2.302435	0.06
0.05139137	11.3146305	500	2.2992392	0.08
0.15024492	10.15987	600	2.3033714	0.08
0.11224877	10.646191	700	2.299698	0.08
0.0647276	9.691966	800	2.3005755	0.08
0.054471612	9.070892	900	2.302262	0.09
0.13465936	8.054487	1000	2.3012733	0.09
0.044093523	7.3520746	1100	2.3015285	0.09
0.050027553	7.878914	1200	2.3022177	0.09
0.051474158	6.916213	1300	2.2986236	0.1
0.032770064	7.481842	1400	2.3015594	0.11
0.09863167	7.159692	1500	2.301394	0.12
0.07399888	7.3953204	1600	2.3007052	0.14
0.07981957	7.2980075	1700	2.3006406	0.15
0.12532432	6.8012114	1800	2.298655	0.16
0.11712506	6.5813847	1900	2.3014925	0.18
0.10359717	6.2124257	2000	2.2970905	0.18
0.06823091	6.726399	2100	2.3005042	0.18
0.07857918	7.37656	2200	2.2971635	0.18
0.057502795	7.0996785	2300	2.2982593	0.17
0.06526835	7.3670006	2400	2.301192	0.17
0.15221147	6.9343476	2500	2.2960432	0.17
0.100736134	6.199062	2600	2.2982974	0.17
0.14901121	7.109984	2700	2.2987678	0.16
0.091642044	6.263144	2800	2.2941766	0.16
0.15411334	6.369878	2900	2.296513	0.16
0.07879702	6.3819027	3000	2.2978	0.13
0.079763025	6.7187614	3100	2.2964764	0.12
0.04245999	6.4187403	3200	2.297192	0.13
0.09822719	7.0140147	3300	2.297251	0.11
0.085207105	6.6979427	3400	2.2991872	0.11
0.0903953	6.7470493	3500	2.2963543	0.11
0.1471246	6.8190775	3600	2.297671	0.11
0.14270395	7.135228	3700	2.300632	0.11
0.09408485	7.0781775	3800	2.2934308	0.11
0.14798601	6.3462915	3900	2.292601	0.11
0.08928181	6.5426836	4000	2.2950172	0.11
0.13714886	6.691464	4100	2.2894142	0.11
0.044956077	6.364222	4200	2.298016	0.11
0.05509578	6.9038587	4300	2.2970822	0.11
0.1157784	6.959728	4400	2.2974472	0.11
0.17619014	7.2542276	4500	2.3022594	0.11
0.07780462	6.998975	4600	2.2977173	0.11
0.05402239	7.115392	4700	2.2943773	0.11
0.15274452	6.8319163	4800	2.294434	0.11
0.1251769	7.019562	4900	2.2921953	0.1
0.120622225	6.7186575	5000	2.2960722	0.1
0.096833535	7.043886	5100	2.2975717	0.1
0.049779225	6.9695864	5200	2.293056	0.1
0.105030276	7.2780104	5300	2.299235	0.1
0.18674923	6.599514	5400	2.29544	0.1
0.17479059	7.1864347	5500	2.298114	0.1
0.114148565	6.6549587	5600	2.2957973	0.1
0.15044217	7.488347	5700	2.2960744	0.1
0.39555347	6.5521355	5800	2.2863078	0.1
0.18388765	6.7216105	5900	2.2880034	0.1
0.19878119	6.8459654	6000	2.2871532	0.09
0.079161696	7.209195	6100	2.2976885	0.09
0.13760942	6.615758	6200	2.2934651	0.09
0.2111719	7.1224737	6300	2.3030677	0.1
0.23743187	7.034257	6400	2.2843058	0.1
0.21492921	7.2604685	6500	2.2992318	0.1
0.19702058	7.286834	6600	2.2915187	0.1
0.23290119	7.5642185	6700	2.2877104	0.1
0.1374703	7.1759605	6800	2.291401	0.1
0.19969037	7.6427546	6900	2.2990649	0.1
0.09105574	7.095401	7000	2.2896752	0.1
0.31108302	7.4582963	7100	2.2868671	0.1
0.32366073	7.17968	7200	2.2921066	0.1
0.08851037	7.992465	7300	2.2908921	0.1
0.12674862	7.72375	7400	2.2918677	0.1
0.1218268	8.046335	7500	2.295166	0.1
0.31561932	6.890521	7600	2.2933006	0.1
0.50799567	7.347228	7700	2.3015962	0.09
0.2684084	7.0276403	7800	2.2864099	0.1
0.5514645	6.694253	7900	2.281588	0.09
0.43732822	7.587369	8000	2.2833073	0.09
0.34096038	7.3125567	8100	2.279983	0.09
0.217324	8.27688	8200	2.2890415	0.09
0.36312044	7.8530703	8300	2.2928176	0.09
0.2678998	7.4172006	8400	2.285894	0.09
0.40593842	7.541809	8500	2.28548	0.1
0.4052292	7.7585335	8600	2.2863164	0.09
0.32269958	8.021376	8700	2.290619	0.09
0.54888207	7.155383	8800	2.2822666	0.09
0.47023845	7.4417353	8900	2.2755733	0.09
0.27719617	8.238706	9000	2.286559	0.09
0.46862406	8.065981	9100	2.2886786	0.09
0.19708167	7.638817	9200	2.2824378	0.09
0.83809507	7.3712797	9300	2.2691436	0.09
0.67590475	7.154442	9400	2.2810352	0.09
0.68237287	8.14067	9500	2.2786276	0.09
0.64688504	7.485322	9600	2.2900314	0.09
0.2009807	8.439644	9700	2.2831368	0.09
0.23392645	7.8645663	9800	2.2883961	0.09
0.2916309	8.444393	9900	2.2807956	0.09
1.2156553	7.4603944	10000	2.260627	0.09
0.38547572	8.480611	10100	2.2971287	0.09
0.6051065	8.231819	10200	2.2892766	0.09
0.590961	8.194422	10300	2.2836242	0.09
0.6595962	8.282112	10400	2.274952	0.09
0.36818147	9.060703	10500	2.2796242	0.09
0.30096412	8.966363	10600	2.295335	0.09
0.23105554	8.690294	10700	2.2877688	0.09
0.32934427	8.309876	10800	2.2706764	0.09
0.50421196	8.540526	10900	2.2933002	0.09
0.21269496	8.551444	11000	2.2827103	0.09
