0.048242185	5.0935335	0	2.3031049	0.05
0.07684088	5.276223	100	2.302853	0.07
0.023291033	5.654766	200	2.3023968	0.08
0.04815336	6.4709444	300	2.302208	0.1
0.039972514	7.3993464	400	2.3017075	0.1
0.04057672	8.656515	500	2.3018503	0.1
0.036597975	10.055028	600	2.3015428	0.12
0.029455623	11.889507	700	2.3014464	0.14
0.01801838	13.943828	800	2.3017392	0.17
0.03751003	15.019742	900	2.3018231	0.19
0.0664498	17.62341	1000	2.3005526	0.21
0.050415967	19.788403	1100	2.3009648	0.22
0.037843473	21.357128	1200	2.3008857	0.25
0.055028364	24.274776	1300	2.3020794	0.27
0.04631008	23.04589	1400	2.3014786	0.27
0.020245789	25.036057	1500	2.3007538	0.28
0.061763123	25.13142	1600	2.3010068	0.3
0.033836972	25.075855	1700	2.3009923	0.3
0.029560156	26.848787	1800	2.2999408	0.3
0.02809717	28.432644	1900	2.3013377	0.3
0.04022447	28.921741	2000	2.299232	0.3
0.064639896	28.466106	2100	2.2999332	0.3
0.018039132	30.601212	2200	2.3003166	0.3
0.04167677	29.07182	2300	2.3002484	0.31
0.047026463	29.377151	2400	2.2992113	0.31
0.028508693	29.564041	2500	2.2999585	0.31
0.06477555	30.096077	2600	2.2994745	0.32
0.028117616	31.294712	2700	2.2993546	0.32
0.03875907	31.855385	2800	2.3001094	0.34
0.02585059	32.697365	2900	2.2990391	0.35
0.022462545	33.76119	3000	2.3001509	0.34
0.053224556	33.112934	3100	2.2976174	0.34
0.013183731	35.15342	3200	2.298226	0.34
0.047158055	35.77767	3300	2.2974787	0.34
0.047058593	36.43447	3400	2.300366	0.34
0.026099268	37.909416	3500	2.2969654	0.34
0.026068749	35.906746	3600	2.2986712	0.34
0.0493094	37.65609	3700	2.2975233	0.34
0.03188101	39.067368	3800	2.2993276	0.33
0.0399769	35.48594	3900	2.2980108	0.33
0.07414365	33.812218	4000	2.2959895	0.33
0.042857293	36.7005	4100	2.2963867	0.33
0.039303	35.922874	4200	2.2962549	0.33
0.050917245	38.76298	4300	2.29697	0.33
0.0608117	36.14019	4400	2.296645	0.34
0.04967423	37.37319	4500	2.2965703	0.34
0.026120609	34.64225	4600	2.2956185	0.35
0.03661465	33.85179	4700	2.2960248	0.35
0.029850667	36.419113	4800	2.2953358	0.35
0.041669853	37.319702	4900	2.2971356	0.35
0.05601985	35.81716	5000	2.2940674	0.35
0.15369526	36.234127	5100	2.2924926	0.35
0.04365629	35.805214	5200	2.296046	0.35
0.03705799	34.278236	5300	2.295115	0.35
0.08526992	35.866646	5400	2.2973297	0.35
0.027742377	37.706944	5500	2.2949028	0.36
0.08830267	33.023705	5600	2.2921433	0.36
0.045206256	33.446922	5700	2.2960706	0.36
0.086755455	35.807686	5800	2.2932887	0.37
0.0955059	36.390144	5900	2.2958105	0.37
0.10462621	35.001915	6000	2.2935617	0.37
0.041255783	33.90647	6100	2.2938945	0.37
0.030447135	34.02153	6200	2.2933955	0.37
0.06489279	36.793747	6300	2.292861	0.37
0.07756113	33.00328	6400	2.2909641	0.37
0.04386661	35.30709	6500	2.2941625	0.37
0.05836224	32.93435	6600	2.2933304	0.37
0.06351648	36.37676	6700	2.2943697	0.37
0.04725111	32.85134	6800	2.2925305	0.37
0.06942314	34.20127	6900	2.2945647	0.37
0.07525493	32.025116	7000	2.2904766	0.37
0.041619837	33.804695	7100	2.2916028	0.37
0.047453392	34.788395	7200	2.290669	0.38
0.098909	34.566048	7300	2.295683	0.38
0.06858274	33.322083	7400	2.294537	0.38
0.07298178	33.724854	7500	2.2902596	0.39
0.058357053	31.54486	7600	2.2875714	0.39
0.086171776	31.579689	7700	2.2869737	0.39
0.05567318	31.373543	7800	2.2892437	0.39
0.1855303	30.872152	7900	2.2885394	0.39
0.11963518	32.688408	8000	2.2874734	0.39
0.17149287	31.277853	8100	2.294591	0.41
0.12055993	31.553177	8200	2.2913175	0.43
0.10321041	32.249977	8300	2.2905679	0.43
0.052940585	30.538631	8400	2.2874763	0.43
0.045355495	32.269524	8500	2.2903895	0.43
0.07170345	30.273712	8600	2.2895455	0.42
0.11442071	30.734344	8700	2.283022	0.43
0.07843756	30.66968	8800	2.2845845	0.43
0.07822918	30.646526	8900	2.291343	0.42
0.0820337	32.093834	9000	2.288076	0.42
0.10518779	29.842716	9100	2.2849917	0.42
0.052031007	32.286003	9200	2.2849994	0.43
0.15663548	30.718952	9300	2.2829707	0.43
0.11942713	30.599302	9400	2.2824535	0.43
